00:02:59.8,-0.3
00:03:00.0,-0.295
00:03:00.2,-0.295
00:03:00.4,-0.285
00:03:00.5,-0.3
00:03:00.7,-0.305
00:03:00.8,-0.3
00:03:01.0,-0.295
00:03:01.1,-0.3
00:03:01.3,-0.305
00:03:01.5,-0.315
00:03:01.7,-0.31
00:03:01.9,-0.315
00:03:02.0,-0.295
00:03:02.2,-0.3
00:03:02.3,-0.31
00:03:02.5,-0.33
00:03:02.6,-0.34
00:03:02.8,-0.33
00:03:03.0,-0.32
00:03:03.2,-0.32
00:03:03.4,-0.315
00:03:03.5,-0.325
00:03:03.7,-0.335
00:03:03.8,-0.33
00:03:04.0,-0.315
00:03:04.1,-0.32
00:03:04.3,-0.32
00:03:04.5,-0.33
00:03:04.7,-0.345
00:03:04.9,-0.34
00:03:05.0,-0.335
00:03:05.2,-0.33
00:03:05.3,-0.335
00:03:05.5,-0.345
00:03:05.6,-0.35
00:03:05.8,-0.345
00:03:06.0,-0.34
00:03:06.2,-0.335
00:03:06.4,-0.335
00:03:06.5,-0.33
00:03:06.7,-0.335
00:03:06.8,-0.34
00:03:07.0,-0.335
00:03:07.1,-0.32
00:03:07.3,-0.34
00:03:07.5,-0.34
00:03:07.7,-0.35
00:03:07.9,-0.365
00:03:08.0,-0.36
00:03:08.2,-0.345
00:03:08.3,-0.345
00:03:08.5,-0.35
00:03:08.6,-0.35
00:03:08.8,-0.35
00:03:09.0,-0.34
00:03:09.2,-0.34
00:03:09.4,-0.345
00:03:09.5,-0.345
00:03:09.7,-0.38
00:03:09.8,-0.36
00:03:10.0,-0.36
00:03:10.1,-0.345
00:03:10.3,-0.345
00:03:10.5,-0.35
00:03:10.7,-0.355
00:03:10.9,-0.345
00:03:11.0,-0.33
00:03:11.2,-0.33
00:03:11.3,-0.335
00:03:11.5,-0.335
00:03:11.6,-0.34
00:03:11.8,-0.33
00:03:12.0,-0.32
00:03:12.2,-0.29
00:03:12.4,-0.29
00:03:12.5,-0.3
00:03:12.7,-0.305
00:03:12.8,-0.285
00:03:13.0,-0.28
00:03:13.1,-0.275
00:03:13.3,-0.28
00:03:13.5,-0.275
00:03:13.7,-0.27
00:03:13.9,-0.265
00:03:14.0,-0.25
00:03:14.2,-0.23
00:03:14.3,-0.245
00:03:14.5,-0.24
00:03:14.6,-0.255
00:03:14.8,-0.255
00:03:15.0,-0.245
00:03:15.2,-0.235
00:03:15.4,-0.255
00:03:15.5,-0.265
00:03:15.7,-0.26
00:03:15.8,-0.255
00:03:16.0,-0.27
00:03:16.1,-0.265
00:03:16.3,-0.28
00:03:16.5,-0.255
00:03:16.7,-0.25
00:03:16.9,-0.245
00:03:17.0,-0.265
00:03:17.2,-0.28
00:03:17.3,-0.3
00:03:17.5,-0.315
00:03:17.6,-0.325
00:03:17.8,-0.335
00:03:18.0,-0.345
00:03:18.2,-0.33
00:03:18.4,-0.335
00:03:18.5,-0.345
00:03:18.7,-0.36
00:03:18.8,-0.35
00:03:19.0,-0.34
00:03:19.1,-0.335
00:03:19.3,-0.345
00:03:19.5,-0.36
00:03:19.7,-0.365
00:03:19.9,-0.375
00:03:20.0,-0.37
00:03:20.2,-0.365
00:03:20.3,-0.365
00:03:20.5,-0.38
00:03:20.6,-0.375
00:03:20.8,-0.375
00:03:21.0,-0.365
00:03:21.2,-0.37
00:03:21.4,-0.36
00:03:21.5,-0.37
00:03:21.7,-0.38
00:03:21.8,-0.365
00:03:22.0,-0.36
00:03:22.1,-0.35
00:03:22.3,-0.355
00:03:22.5,-0.37
00:03:22.7,-0.385
00:03:22.9,-0.395
00:03:23.0,-0.43
00:03:23.2,-0.445
00:03:23.3,-0.485
00:03:23.5,-0.515
00:03:23.6,-0.565
00:03:23.8,-0.555
00:03:24.0,-0.475
00:03:24.2,-0.355
00:03:24.4,-0.22
00:03:24.5,-0.055
00:03:24.7,0.185
00:03:24.8,0.475
00:03:25.0,0.705
00:03:25.1,0.82
00:03:25.3,0.78
00:03:25.5,0.535
00:03:25.7,0.145
00:03:25.9,-0.2
00:03:26.0,-0.42
00:03:26.2,-0.5
00:03:26.3,-0.48
00:03:26.5,-0.45
00:03:26.6,-0.41
00:03:26.8,-0.4
00:03:27.0,-0.39
00:03:27.2,-0.39
00:03:27.4,-0.4
00:03:27.5,-0.405
00:03:27.7,-0.425
00:03:27.8,-0.425
00:03:28.0,-0.405
00:03:28.1,-0.395
00:03:28.3,-0.405
00:03:28.5,-0.405
00:03:28.7,-0.415
00:03:28.9,-0.405
00:03:29.0,-0.385
00:03:29.2,-0.39
00:03:29.3,-0.395
00:03:29.5,-0.395
00:03:29.6,-0.395
00:03:29.8,-0.395
00:03:30.0,-0.385
00:03:30.2,-0.39
00:03:30.4,-0.39
00:03:30.5,-0.4
00:03:30.7,-0.425
00:03:30.8,-0.41
00:03:31.0,-0.4
00:03:31.1,-0.395
00:03:31.3,-0.4
00:03:31.5,-0.405
00:03:31.7,-0.425
00:03:31.9,-0.415
00:03:32.0,-0.405
00:03:32.2,-0.405
00:03:32.3,-0.405
00:03:32.5,-0.41
00:03:32.6,-0.415
00:03:32.8,-0.405
00:03:33.0,-0.42
00:03:33.2,-0.405
00:03:33.4,-0.41
00:03:33.5,-0.41
00:03:33.7,-0.42
00:03:33.8,-0.415
00:03:34.0,-0.405
00:03:34.1,-0.395
00:03:34.3,-0.395
00:03:34.5,-0.395
00:03:34.7,-0.4
00:03:34.9,-0.395
00:03:35.0,-0.395
00:03:35.2,-0.405
00:03:35.3,-0.405
00:03:35.5,-0.42
00:03:35.6,-0.435
00:03:35.8,-0.415
00:03:36.0,-0.405
00:03:36.2,-0.395
00:03:36.4,-0.39
00:03:36.5,-0.415
00:03:36.7,-0.405
00:03:36.8,-0.405
00:03:37.0,-0.4
00:03:37.1,-0.395
00:03:37.3,-0.395
00:03:37.5,-0.405
00:03:37.7,-0.42
00:03:37.9,-0.415
00:03:38.0,-0.4
00:03:38.2,-0.395
00:03:38.3,-0.4
00:03:38.5,-0.405
00:03:38.6,-0.425
00:03:38.8,-0.425
00:03:39.0,-0.425
00:03:39.2,-0.42
00:03:39.4,-0.425
00:03:39.5,-0.45
00:03:39.7,-0.445
00:03:39.8,-0.45
00:03:40.0,-0.435
00:03:40.1,-0.445
00:03:40.3,-0.47
00:03:40.5,-0.455
00:03:40.7,-0.46
00:03:40.9,-0.44
00:03:41.0,-0.435
00:03:41.2,-0.425
00:03:41.3,-0.43
00:03:41.5,-0.445
00:03:41.6,-0.45
00:03:41.8,-0.445
00:03:42.0,-0.43
00:03:42.2,-0.42
00:03:42.4,-0.41
00:03:42.5,-0.425
00:03:42.7,-0.42
00:03:42.8,-0.405
00:03:43.0,-0.38
00:03:43.1,-0.37
00:03:43.3,-0.365
00:03:43.5,-0.365
00:03:43.7,-0.365
00:03:43.9,-0.345
00:03:44.0,-0.33
00:03:44.2,-0.315
00:03:44.3,-0.305
00:03:44.5,-0.305
00:03:44.6,-0.32
00:03:44.8,-0.31
00:03:45.0,-0.31
00:03:45.2,-0.305
00:03:45.4,-0.31
00:03:45.5,-0.315
00:03:45.7,-0.32
00:03:45.8,-0.315
00:03:46.0,-0.305
00:03:46.1,-0.305
00:03:46.3,-0.295
00:03:46.5,-0.31
00:03:46.7,-0.32
00:03:46.9,-0.31
00:03:47.0,-0.315
00:03:47.2,-0.295
00:03:47.3,-0.3
00:03:47.5,-0.305
00:03:47.6,-0.3
00:03:47.8,-0.285
00:03:48.0,-0.28
00:03:48.2,-0.29
00:03:48.4,-0.295
00:03:48.5,-0.305
00:03:48.7,-0.325
00:03:48.8,-0.305
00:03:49.0,-0.3
00:03:49.1,-0.3
00:03:49.3,-0.315
00:03:49.5,-0.325
00:03:49.7,-0.335
00:03:49.9,-0.325
00:03:50.0,-0.315
00:03:50.2,-0.32
00:03:50.3,-0.335
00:03:50.5,-0.33
00:03:50.6,-0.34
00:03:50.8,-0.325
00:03:51.0,-0.325
00:03:51.2,-0.32
00:03:51.4,-0.315
00:03:51.5,-0.335
00:03:51.7,-0.335
00:03:51.8,-0.345
00:03:52.0,-0.335
00:03:52.1,-0.325
00:03:52.3,-0.33
00:03:52.5,-0.315
00:03:52.7,-0.335
00:03:52.9,-0.33
00:03:53.0,-0.33
00:03:53.2,-0.33
00:03:53.3,-0.33
00:03:53.5,-0.335
00:03:53.6,-0.34
00:03:53.8,-0.33
00:03:54.0,-0.32
00:03:54.2,-0.315
00:03:54.4,-0.325
00:03:54.5,-0.335
00:03:54.7,-0.355
00:03:54.8,-0.345
00:03:55.0,-0.34
00:03:55.1,-0.335
00:03:55.3,-0.32
00:03:55.5,-0.325
00:03:55.7,-0.35
00:03:55.9,-0.33
00:03:56.0,-0.315
00:03:56.2,-0.315
00:03:56.3,-0.33
00:03:56.5,-0.33
00:03:56.6,-0.335
00:03:56.8,-0.335
00:03:57.0,-0.33
00:03:57.2,-0.33
00:03:57.4,-0.33
00:03:57.5,-0.34
00:03:57.7,-0.34
00:03:57.8,-0.34
00:03:58.0,-0.325
00:03:58.1,-0.325
00:03:58.3,-0.325
00:03:58.5,-0.345
00:03:58.7,-0.35
00:03:58.9,-0.34
00:03:59.0,-0.33
00:03:59.2,-0.32
00:03:59.3,-0.31
00:03:59.5,-0.305
00:03:59.6,-0.305
00:03:59.8,-0.275
00:04:00.0,-0.27
00:04:00.2,-0.255
00:04:00.4,-0.26
00:04:00.5,-0.265
00:04:00.7,-0.26
00:04:00.8,-0.25
00:04:01.0,-0.235
00:04:01.1,-0.235
00:04:01.3,-0.22
00:04:01.5,-0.235
00:04:01.7,-0.235
00:04:01.9,-0.22
00:04:02.0,-0.23
00:04:02.2,-0.225
00:04:02.3,-0.235
00:04:02.5,-0.245
00:04:02.6,-0.255
00:04:02.8,-0.24
00:04:03.0,-0.23
00:04:03.2,-0.23
00:04:03.4,-0.25
00:04:03.5,-0.255
00:04:03.7,-0.25
00:04:03.8,-0.23
00:04:04.0,-0.205
00:04:04.1,-0.195
00:04:04.3,-0.21
00:04:04.5,-0.23
00:04:04.7,-0.27
00:04:04.9,-0.27
00:04:05.0,-0.285
00:04:05.2,-0.285
00:04:05.3,-0.31
00:04:05.5,-0.33
00:04:05.6,-0.34
00:04:05.8,-0.34
00:04:06.0,-0.345
00:04:06.2,-0.35
00:04:06.4,-0.35
00:04:06.5,-0.34
00:04:06.7,-0.355
00:04:06.8,-0.345
00:04:07.0,-0.34
00:04:07.1,-0.34
00:04:07.3,-0.345
00:04:07.5,-0.355
00:04:07.7,-0.37
00:04:07.9,-0.355
00:04:08.0,-0.37
00:04:08.2,-0.345
00:04:08.3,-0.34
00:04:08.5,-0.36
00:04:08.6,-0.38
00:04:08.8,-0.36
00:04:09.0,-0.345
00:04:09.2,-0.35
00:04:09.4,-0.35
00:04:09.5,-0.355
00:04:09.7,-0.38
00:04:09.8,-0.39
00:04:10.0,-0.395
00:04:10.1,-0.425
00:04:10.3,-0.455
00:04:10.5,-0.475
00:04:10.7,-0.51
00:04:10.9,-0.545
00:04:11.0,-0.54
00:04:11.2,-0.495
00:04:11.3,-0.405
00:04:11.5,-0.295
00:04:11.6,-0.16
00:04:11.8,0.04
00:04:12.0,0.315
00:04:12.2,0.595
00:04:12.4,0.8
00:04:12.5,0.885
00:04:12.7,0.795
00:04:12.8,0.52
00:04:13.0,0.13
00:04:13.1,-0.215
00:04:13.3,-0.425
00:04:13.5,-0.5
00:04:13.7,-0.49
00:04:13.9,-0.45
00:04:14.0,-0.4
00:04:14.2,-0.39
00:04:14.3,-0.395
00:04:14.5,-0.395
00:04:14.6,-0.4
00:04:14.8,-0.39
00:04:15.0,-0.38
00:04:15.2,-0.385
00:04:15.4,-0.385
00:04:15.5,-0.4
00:04:15.7,-0.41
00:04:15.8,-0.41
00:04:16.0,-0.39
00:04:16.1,-0.39
00:04:16.3,-0.405
00:04:16.5,-0.405
00:04:16.7,-0.415
00:04:16.9,-0.41
00:04:17.0,-0.395
00:04:17.2,-0.395
00:04:17.3,-0.4
00:04:17.5,-0.415
00:04:17.6,-0.415
00:04:17.8,-0.415
00:04:18.0,-0.4
00:04:18.2,-0.39
00:04:18.4,-0.39
00:04:18.5,-0.41
00:04:18.7,-0.415
00:04:18.8,-0.405
00:04:19.0,-0.395
00:04:19.1,-0.395
00:04:19.3,-0.395
00:04:19.5,-0.405
00:04:19.7,-0.41
00:04:19.9,-0.41
00:04:20.0,-0.4
00:04:20.2,-0.39
00:04:20.3,-0.395
00:04:20.5,-0.41
00:04:20.6,-0.425
00:04:20.8,-0.415
00:04:21.0,-0.405
00:04:21.2,-0.41
00:04:21.4,-0.405
00:04:21.5,-0.415
00:04:21.7,-0.425
00:04:21.8,-0.425
00:04:22.0,-0.41
00:04:22.1,-0.395
00:04:22.3,-0.39
00:04:22.5,-0.4
00:04:22.7,-0.41
00:04:22.9,-0.41
00:04:23.0,-0.4
00:04:23.2,-0.39
00:04:23.3,-0.41
00:04:23.5,-0.42
00:04:23.6,-0.42
00:04:23.8,-0.415
00:04:24.0,-0.415
00:04:24.2,-0.405
00:04:24.4,-0.42
00:04:24.5,-0.415
00:04:24.7,-0.425
00:04:24.8,-0.41
00:04:25.0,-0.4
00:04:25.1,-0.405
00:04:25.3,-0.4
00:04:25.5,-0.4
00:04:25.7,-0.41
00:04:25.9,-0.4
00:04:26.0,-0.395
00:04:26.2,-0.395
00:04:26.3,-0.405
00:04:26.5,-0.41
00:04:26.6,-0.425
00:04:26.8,-0.425
00:04:27.0,-0.41
00:04:27.2,-0.41
00:04:27.4,-0.42
00:04:27.5,-0.43
00:04:27.7,-0.445
00:04:27.8,-0.44
00:04:28.0,-0.435
00:04:28.1,-0.43
00:04:28.3,-0.43
00:04:28.5,-0.45
00:04:28.7,-0.445
00:04:28.9,-0.445
00:04:29.0,-0.435
00:04:29.2,-0.435
00:04:29.3,-0.445
00:04:29.5,-0.44
00:04:29.6,-0.45
00:04:29.8,-0.43
00:04:30.0,-0.43
00:04:30.2,-0.415
00:04:30.4,-0.4
00:04:30.5,-0.4
00:04:30.7,-0.385
00:04:30.8,-0.365
00:04:31.0,-0.335
00:04:31.1,-0.33
00:04:31.3,-0.325
00:04:31.5,-0.33
00:04:31.7,-0.33
00:04:31.9,-0.31
00:04:32.0,-0.295
00:04:32.2,-0.285
00:04:32.3,-0.29
00:04:32.5,-0.29
00:04:32.6,-0.31
00:04:32.8,-0.295
00:04:33.0,-0.285
00:04:33.2,-0.28
00:04:33.4,-0.3
00:04:33.5,-0.29
00:04:33.7,-0.295
00:04:33.8,-0.29
00:04:34.0,-0.28
00:04:34.1,-0.275
00:04:34.3,-0.275
00:04:34.5,-0.29
00:04:34.7,-0.29
00:04:34.9,-0.285
00:04:35.0,-0.27
00:04:35.2,-0.27
00:04:35.3,-0.27
00:04:35.5,-0.275
00:04:35.6,-0.29
00:04:35.8,-0.285
00:04:36.0,-0.275
00:04:36.2,-0.275
00:04:36.4,-0.29
00:04:36.5,-0.295
00:04:36.7,-0.305
00:04:36.8,-0.295
00:04:37.0,-0.295
00:04:37.1,-0.285
00:04:37.3,-0.29
00:04:37.5,-0.3
00:04:37.7,-0.305
00:04:37.9,-0.31
00:04:38.0,-0.295
00:04:38.2,-0.3
00:04:38.3,-0.305
00:04:38.5,-0.31
00:04:38.6,-0.325
00:04:38.8,-0.325
00:04:39.0,-0.315
00:04:39.2,-0.31
00:04:39.4,-0.315
00:04:39.5,-0.315
00:04:39.7,-0.325
00:04:39.8,-0.32
00:04:40.0,-0.31
00:04:40.1,-0.32
00:04:40.3,-0.315
00:04:40.5,-0.33
00:04:40.7,-0.33
00:04:40.9,-0.32
00:04:41.0,-0.31
00:04:41.2,-0.31
00:04:41.3,-0.31
00:04:41.5,-0.33
00:04:41.6,-0.335
00:04:41.8,-0.33
00:04:42.0,-0.32
00:04:42.2,-0.325
00:04:42.4,-0.325
00:04:42.5,-0.33
00:04:42.7,-0.335
00:04:42.8,-0.33
00:04:43.0,-0.325
00:04:43.1,-0.325
00:04:43.3,-0.32
00:04:43.5,-0.325
00:04:43.7,-0.33
00:04:43.9,-0.325
00:04:44.0,-0.315
00:04:44.2,-0.305
00:04:44.3,-0.325
00:04:44.5,-0.315
00:04:44.6,-0.335
00:04:44.8,-0.33
00:04:45.0,-0.31
00:04:45.2,-0.32
00:04:45.4,-0.33
00:04:45.5,-0.33
00:04:45.7,-0.335
00:04:45.8,-0.33
00:04:46.0,-0.33
00:04:46.1,-0.32
00:04:46.3,-0.32
00:04:46.5,-0.33
00:04:46.7,-0.33
00:04:46.9,-0.325
00:04:47.0,-0.315
00:04:47.2,-0.315
00:04:47.3,-0.315
00:04:47.5,-0.33
00:04:47.6,-0.33
00:04:47.8,-0.32
00:04:48.0,-0.315
00:04:48.2,-0.305
00:04:48.4,-0.305
00:04:48.5,-0.295
00:04:48.7,-0.315
00:04:48.8,-0.3
00:04:49.0,-0.275
00:04:49.1,-0.255
00:04:49.3,-0.255
00:04:49.5,-0.26
00:04:49.7,-0.265
00:04:49.9,-0.255
00:04:50.0,-0.235
00:04:50.2,-0.23
00:04:50.3,-0.225
00:04:50.5,-0.22
00:04:50.6,-0.22
00:04:50.8,-0.215
00:04:51.0,-0.2
00:04:51.2,-0.205
00:04:51.4,-0.205
00:04:51.5,-0.225
00:04:51.7,-0.235
00:04:51.8,-0.24
00:04:52.0,-0.23
00:04:52.1,-0.215
00:04:52.3,-0.24
00:04:52.5,-0.24
00:04:52.7,-0.25
00:04:52.9,-0.235
00:04:53.0,-0.21
00:04:53.2,-0.2
00:04:53.3,-0.22
00:04:53.5,-0.255
00:04:53.6,-0.275
00:04:53.8,-0.285
00:04:54.0,-0.3
00:04:54.2,-0.305
00:04:54.4,-0.32
00:04:54.5,-0.33
00:04:54.7,-0.325
00:04:54.8,-0.32
00:04:55.0,-0.33
00:04:55.1,-0.33
00:04:55.3,-0.335
00:04:55.5,-0.34
00:04:55.7,-0.345
00:04:55.9,-0.34
00:04:56.0,-0.335
00:04:56.2,-0.32
00:04:56.3,-0.325
00:04:56.5,-0.335
00:04:56.6,-0.345
00:04:56.8,-0.345
00:04:57.0,-0.345
00:04:57.2,-0.335
00:04:57.4,-0.34
00:04:57.5,-0.345
00:04:57.7,-0.355
00:04:57.8,-0.34
00:04:58.0,-0.34
00:04:58.1,-0.34
00:04:58.3,-0.34
00:04:58.5,-0.345
00:04:58.7,-0.355
00:04:58.9,-0.365
00:04:59.0,-0.37
00:04:59.2,-0.405
00:04:59.3,-0.445
00:04:59.5,-0.48
00:04:59.6,-0.495
00:04:59.8,-0.52
00:05:00.0,-0.535
00:05:00.2,-0.505
00:05:00.4,-0.415
00:05:00.5,-0.28
00:05:00.7,-0.135
00:05:00.8,0.065
00:05:01.0,0.3
00:05:01.1,0.58
00:05:01.3,0.81
00:05:01.5,0.945
00:05:01.7,0.92
00:05:01.9,0.775
00:05:02.0,0.445
00:05:02.2,0.02
00:05:02.3,-0.295
00:05:02.5,-0.445
00:05:02.6,-0.47
00:05:02.8,-0.425
00:05:03.0,-0.38
00:05:03.2,-0.36
00:05:03.4,-0.36
00:05:03.5,-0.37
00:05:03.7,-0.38
00:05:03.8,-0.38
00:05:04.0,-0.375
00:05:04.1,-0.37
00:05:04.3,-0.365
00:05:04.5,-0.37
00:05:04.7,-0.385
00:05:04.9,-0.385
00:05:05.0,-0.375
00:05:05.2,-0.37
00:05:05.3,-0.37
00:05:05.5,-0.385
00:05:05.6,-0.395
00:05:05.8,-0.385
00:05:06.0,-0.385
00:05:06.2,-0.39
00:05:06.4,-0.385
00:05:06.5,-0.395
00:05:06.7,-0.41
00:05:06.8,-0.4
00:05:07.0,-0.395
00:05:07.1,-0.38
00:05:07.3,-0.395
00:05:07.5,-0.395
00:05:07.7,-0.4
00:05:07.9,-0.4
00:05:08.0,-0.395
00:05:08.2,-0.39
00:05:08.3,-0.39
00:05:08.5,-0.395
00:05:08.6,-0.405
00:05:08.8,-0.39
00:05:09.0,-0.385
00:05:09.2,-0.375
00:05:09.4,-0.375
00:05:09.5,-0.38
00:05:09.7,-0.39
00:05:09.8,-0.385
00:05:10.0,-0.37
00:05:10.1,-0.37
00:05:10.3,-0.37
00:05:10.5,-0.375
00:05:10.7,-0.385
00:05:10.9,-0.37
00:05:11.0,-0.39
00:05:11.2,-0.375
00:05:11.3,-0.37
00:05:11.5,-0.38
00:05:11.6,-0.39
00:05:11.8,-0.39
00:05:12.0,-0.385
00:05:12.2,-0.375
00:05:12.4,-0.375
00:05:12.5,-0.385
00:05:12.7,-0.395
00:05:12.8,-0.39
00:05:13.0,-0.385
00:05:13.1,-0.375
00:05:13.3,-0.38
00:05:13.5,-0.385
00:05:13.7,-0.39
00:05:13.9,-0.38
00:05:14.0,-0.38
00:05:14.2,-0.37
00:05:14.3,-0.37
00:05:14.5,-0.365
00:05:14.6,-0.39
00:05:14.8,-0.365
00:05:15.0,-0.365
00:05:15.2,-0.36
00:05:15.4,-0.375
00:05:15.5,-0.38
00:05:15.7,-0.4
00:05:15.8,-0.39
00:05:16.0,-0.375
00:05:16.1,-0.375
00:05:16.3,-0.37
00:05:16.5,-0.385
00:05:16.7,-0.39
00:05:16.9,-0.39
00:05:17.0,-0.39
00:05:17.2,-0.39
00:05:17.3,-0.375
00:05:17.5,-0.385
00:05:17.6,-0.395
00:05:17.8,-0.38
00:05:18.0,-0.37
00:05:18.2,-0.375
00:05:18.4,-0.375
00:05:18.5,-0.39
00:05:18.7,-0.405
00:05:18.8,-0.375
00:05:19.0,-0.37
00:05:19.1,-0.36
00:05:19.3,-0.375
00:05:19.5,-0.385
00:05:19.7,-0.38
00:05:19.9,-0.37
00:05:20.0,-0.36
00:05:20.2,-0.345
00:05:20.3,-0.345
00:05:20.5,-0.33
00:05:20.6,-0.33
00:05:20.8,-0.315
00:05:21.0,-0.31
00:05:21.2,-0.295
00:05:21.4,-0.285
00:05:21.5,-0.285
00:05:21.7,-0.295
00:05:21.8,-0.28
00:05:22.0,-0.27
00:05:22.1,-0.28
00:05:22.3,-0.28
00:05:22.5,-0.28
00:05:22.7,-0.29
00:05:22.9,-0.29
00:05:23.0,-0.28
00:05:23.2,-0.275
00:05:23.3,-0.28
00:05:23.5,-0.285
00:05:23.6,-0.29
00:05:23.8,-0.29
00:05:24.0,-0.28
00:05:24.2,-0.28
00:05:24.4,-0.285
00:05:24.5,-0.29
00:05:24.7,-0.3
00:05:24.8,-0.295
00:05:25.0,-0.285
00:05:25.1,-0.28
00:05:25.3,-0.285
00:05:25.5,-0.285
00:05:25.7,-0.295
00:05:25.9,-0.285
00:05:26.0,-0.28
00:05:26.2,-0.275
00:05:26.3,-0.28
00:05:26.5,-0.29
00:05:26.6,-0.31
00:05:26.8,-0.305
00:05:27.0,-0.285
00:05:27.2,-0.27
00:05:27.4,-0.27
00:05:27.5,-0.275
00:05:27.7,-0.285
00:05:27.8,-0.285
00:05:28.0,-0.27
00:05:28.1,-0.265
00:05:28.3,-0.265
00:05:28.5,-0.265
00:05:28.7,-0.28
00:05:28.9,-0.265
00:05:29.0,-0.245
00:05:29.2,-0.235
00:05:29.3,-0.235
00:05:29.5,-0.25
00:05:29.6,-0.25
00:05:29.8,-0.245
00:05:30.0,-0.215
00:05:30.2,-0.22
00:05:30.4,-0.245
00:05:30.5,-0.255
00:05:30.7,-0.23
00:05:30.8,-0.205
00:05:31.0,-0.21
00:05:31.1,-0.22
00:05:31.3,-0.23
00:05:31.5,-0.24
00:05:31.7,-0.24
00:05:31.9,-0.245
00:05:32.0,-0.25
00:05:32.2,-0.27
00:05:32.3,-0.285
00:05:32.5,-0.315
00:05:32.6,-0.32
00:05:32.8,-0.32
00:05:33.0,-0.31
00:05:33.2,-0.33
00:05:33.4,-0.34
00:05:33.5,-0.345
00:05:33.7,-0.36
00:05:33.8,-0.365
00:05:34.0,-0.36
00:05:34.1,-0.35
00:05:34.3,-0.355
00:05:34.5,-0.375
00:05:34.7,-0.385
00:05:34.9,-0.375
00:05:35.0,-0.37
00:05:35.2,-0.365
00:05:35.3,-0.365
00:05:35.5,-0.37
00:05:35.6,-0.38
00:05:35.8,-0.36
00:05:36.0,-0.35
00:05:36.2,-0.355
00:05:36.4,-0.355
00:05:36.5,-0.35
00:05:36.7,-0.365
00:05:36.8,-0.35
00:05:37.0,-0.35
00:05:37.1,-0.34
00:05:37.3,-0.355
00:05:37.5,-0.35
00:05:37.7,-0.375
00:05:37.9,-0.365
00:05:38.0,-0.375
00:05:38.2,-0.4
00:05:38.3,-0.43
00:05:38.5,-0.475
00:05:38.6,-0.52
00:05:38.8,-0.52
00:05:39.0,-0.55
00:05:39.2,-0.57
00:05:39.4,-0.54
00:05:39.5,-0.445
00:05:39.7,-0.305
00:05:39.8,-0.14
00:05:40.0,0.025
00:05:40.1,0.26
00:05:40.3,0.51
00:05:40.5,0.735
00:05:40.7,0.845
00:05:40.9,0.875
00:05:41.0,0.735
00:05:41.2,0.4
00:05:41.3,-0.025
00:05:41.5,-0.335
00:05:41.6,-0.48
00:05:41.8,-0.47
00:05:42.0,-0.415
00:05:42.2,-0.375
00:05:42.4,-0.365
00:05:42.5,-0.385
00:05:42.7,-0.4
00:05:42.8,-0.38
00:05:43.0,-0.39
00:05:43.1,-0.375
00:05:43.3,-0.385
00:05:43.5,-0.395
00:05:43.7,-0.405
00:05:43.9,-0.39
00:05:44.0,-0.38
00:05:44.2,-0.385
00:05:44.3,-0.385
00:05:44.5,-0.395
00:05:44.6,-0.4
00:05:44.8,-0.405
00:05:45.0,-0.4
00:05:45.2,-0.39
00:05:45.4,-0.39
00:05:45.5,-0.395
00:05:45.7,-0.4
00:05:45.8,-0.39
00:05:46.0,-0.385
00:05:46.1,-0.39
00:05:46.3,-0.385
00:05:46.5,-0.41
00:05:46.7,-0.42
00:05:46.9,-0.405
00:05:47.0,-0.41
00:05:47.2,-0.39
00:05:47.3,-0.39
00:05:47.5,-0.39
00:05:47.6,-0.4
00:05:47.8,-0.4
00:05:48.0,-0.39
00:05:48.2,-0.375
00:05:48.4,-0.38
00:05:48.5,-0.395
00:05:48.7,-0.4
00:05:48.8,-0.39
00:05:49.0,-0.4
00:05:49.1,-0.39
00:05:49.3,-0.395
00:05:49.5,-0.41
00:05:49.7,-0.415
00:05:49.9,-0.405
00:05:50.0,-0.385
00:05:50.2,-0.385
00:05:50.3,-0.38
00:05:50.5,-0.4
00:05:50.6,-0.4
00:05:50.8,-0.395
00:05:51.0,-0.39
00:05:51.2,-0.38
00:05:51.4,-0.375
00:05:51.5,-0.395
00:05:51.7,-0.395
00:05:51.8,-0.385
00:05:52.0,-0.38
00:05:52.1,-0.375
00:05:52.3,-0.385
00:05:52.5,-0.39
00:05:52.7,-0.4
00:05:52.9,-0.4
00:05:53.0,-0.385
00:05:53.2,-0.38
00:05:53.3,-0.395
00:05:53.5,-0.39
00:05:53.6,-0.4
00:05:53.8,-0.395
00:05:54.0,-0.385
00:05:54.2,-0.38
00:05:54.4,-0.385
00:05:54.5,-0.395
00:05:54.7,-0.405
00:05:54.8,-0.4
00:05:55.0,-0.39
00:05:55.1,-0.38
00:05:55.3,-0.38
00:05:55.5,-0.385
00:05:55.7,-0.405
00:05:55.9,-0.395
00:05:56.0,-0.4
00:05:56.2,-0.39
00:05:56.3,-0.4
00:05:56.5,-0.405
00:05:56.6,-0.425
00:05:56.8,-0.42
00:05:57.0,-0.405
00:05:57.2,-0.4
00:05:57.4,-0.405
00:05:57.5,-0.405
00:05:57.7,-0.415
00:05:57.8,-0.4
00:05:58.0,-0.39
00:05:58.1,-0.38
00:05:58.3,-0.385
00:05:58.5,-0.395
00:05:58.7,-0.405
00:05:58.9,-0.39
00:05:59.0,-0.37
00:05:59.2,-0.37
00:05:59.3,-0.37
00:05:59.5,-0.385
